t,ax,ay,az,gx,gy,magnitude
7.293646823411706,0.03336114700632558,0.06246636816333605,0.9695268525743745,8.919612976008844,-1.1660424910319698,0.9721097320487374
7.303651825912956,0.08940976756872253,0.15708473143434287,0.9050020376419292,8.407462287090077,-2.256094134719383,0.9228750768779795
7.3136568284142065,0.037021667459604175,0.1873790815438524,0.9579605233215551,-4.419344475703647,-0.6540029686347784,0.9768161998575858
7.323661830915458,0.11157655604734454,0.13754074492266286,0.9042793485692885,0.73649000194542,1.4641442179334172,0.921459670643357
7.333666833416708,0.01009234957380567,0.07027511806773451,0.9765255763779725,-3.4024702388202384,-9.402177720315407,0.979102981845978
7.3436718359179585,0.14951902530957495,0.21702654771692337,0.9638232445522865,3.0747231951568903,-7.846947976873419,0.9992055384568022
7.35367683841921,0.12327661298494051,0.09302754174654779,0.9937508508119274,2.5484153862116448,-3.1844119446947876,1.0056798697010267
7.36368184092046,0.11275922403650099,0.10319239572639605,0.9030710295295235,4.058527858066327,1.0356971838928426,0.9159151693888361
7.37368684342171,0.14812481029250696,0.13590520503875858,0.9412554110390139,1.6595922385394366,-1.196365735759257,0.9624826923072648
7.383691845922962,0.18003040657894367,0.19381604226271648,0.8684372334870716,14.67703103194234,7.390606130497421,0.9078319415167332
7.393696848424212,0.14400407814009503,0.15464148869463737,0.9690989829699669,-5.139618825053694,-7.411983934978844,0.9918689446394098
7.403701850925462,-0.0034223828525644234,0.12708886947491693,0.9575148524113133,-8.553016772182572,-3.7567273480168515,0.9659182087718716
7.413706853426713,0.01884475391237883,0.122552749204902,0.9541275725390077,-1.9654510035073076,7.600458704955506,0.9621505733339648
7.423711855927964,0.04472562041421657,0.09333559259097392,0.9274104286660672,-7.839941327801338,0.6555966233757342,0.9331677325991954
7.433716858429214,0.06944242512550919,0.10967242286388632,0.946292830059792,-7.462311350029964,4.424212914005793,0.9551546529053384
7.443721860930465,0.08532065318747539,-0.055152761287892094,1.0042340832768877,-5.0065732709898345,10.256234716347317,1.0093599630226016
7.453726863431716,0.013690123793429189,0.04514240438783304,0.9084685100049257,-4.6109445271581375,-3.469022089509113,0.9096924149590145
7.463731865932966,0.04921604749956585,0.05991934787669337,0.9286088703156737,-4.7730905097503005,-0.49657168896016035,0.9318406417464306
7.473736868434217,-0.008501084491637407,-0.022429029629740888,0.8665743269821488,2.5910947522270575,-1.3621345046543578,0.8669062198370882
7.483741870935468,-0.012291818144843529,0.041257052296282654,0.8769248143898498,-2.5309453054266804,-9.772965022416377,0.8779808444665275
7.493746873436718,-0.06326682902420612,-0.0017440900674600777,0.9249406743181013,-0.8975728743624007,-1.5519840187798453,0.9271035457342214
7.503751875937969,-0.050403660778162766,0.08268338674863344,0.9752146820145784,4.4711638725046745,4.405310936903327,0.9800105853922495
7.513756878439219,-0.0830801972378121,0.06005582591234833,0.9074279087244213,-3.831612623907131,2.7029477090612044,0.9132001045395608
7.52376188094047,-0.07534540231310485,-0.055152366052994,0.908925302323559,-1.322729493523611,3.0954158469400506,0.9137088805166228
7.533766883441721,0.015414178252569327,-0.052263379471721945,0.9011097455913644,1.8287999304645777,-1.8775449031974976,0.9027556875061716
7.543771885942971,-0.09497736566869269,-0.060706283752934284,0.8957004081921609,-9.707839003101107,-3.2804861800282072,0.9027652929261626
7.553776888444222,0.0744797995175196,-0.09115013827720105,0.938419253682772,-11.924527544752912,6.346278359493103,0.945772850068479
7.563781890945473,-0.04137447078163941,-0.0694971897894143,0.8502844991201317,1.7305866439886137,-2.486585731788348,0.8541226116109208
7.573786893446723,-0.06485495540660624,-0.12683021735399944,0.9909105964263178,2.460071402834493,1.4704101939660705,1.001097337617485
7.583791895947974,-0.12412333750172296,-0.15397730493807105,0.8955427825081446,10.321100674262054,0.8166734033876922,0.9171218504926094
7.593796898449225,-0.05226001137117683,-0.07359504521493823,0.967087154028878,0.7904743793340496,7.3085850812855915,0.971290328869993
7.603801900950475,-0.12101118649867347,-0.07919867501305117,0.8698909646729045,4.098698586290474,4.857061788361799,0.8818312921422079
7.613806903451725,-0.08990296756937685,-0.15541993794497352,0.9694449715358568,-0.9773632179298691,-6.476293103335604,0.9859317692035073
7.6238119059529765,0.029454504348208718,-0.07349189554014723,0.9724170626634705,1.4861361079254318,-5.937765833875201,0.9756349574997477
7.633816908454227,-0.10463851585609349,-0.15138151150209975,0.9610425856835519,8.336284208747669,2.894549090345671,0.9785031591786271
7.643821910955477,-0.04238074134513137,-0.10715502728939912,0.8953098475747716,-10.619964090628178,-0.3216882368958326,0.9026948821582603
7.6538269134567285,-0.13373509052679614,-0.07727432249397928,0.9608833800498913,2.0680812878584027,-2.2758589197688197,0.9732179948044619
7.663831915957979,-0.09779674991107773,-0.11693741869866121,0.8927929642006311,10.67793365038683,5.078139419972354,0.9057139952055645
7.673836918459229,-0.0037498898022157445,-0.08801086029373276,0.9430011917951592,1.4101710960467126,0.9372969104445541,0.9471067632164086
7.6838419209604805,-0.1187004685199897,-0.13064402095110017,1.0109455491332355,8.252864816164239,0.26228693444721973,1.0262400132276248
7.693846923461731,0.009325365083702561,-0.1073798045507775,1.0032752142941197,-3.146060747647212,3.8991432037752483,1.0090483340634477
7.703851925962981,-0.038814611415416846,-0.09933562136984576,0.9682814841364993,-0.16023747081856754,-1.8755449747178223,0.9741371424259754
7.7138569284642315,-0.09428163481256499,-0.11671887254843386,0.9229681589940051,0.16762351194293762,7.842594927362771,0.9350842445409346
7.723861930965483,-0.025647822213951038,-0.0775605591558616,1.0082645597976074,-11.087955396793854,-3.94023811616504,1.0115685214876704
7.733866933466733,0.000982069281891318,-0.13460569878252154,0.9813077722740651,-5.840889139251001,3.2846453317104407,0.9904971491782769
7.7438719359679835,-0.006323203961308366,-0.06945412984370705,0.8687393847359455,-5.484375396919931,7.169164193299223,0.8715342664818589
7.753876938469235,-0.10521445999247854,-0.0462876434660304,1.0283518951921882,4.110330390162637,-6.8864774463605,1.034756130145897
7.763881940970485,-0.05200806641363313,-0.03159043677163664,0.9925084971782235,4.360765528420275,-1.716675879262246,0.9943721192986474
7.7738869434717355,-0.016774941695511743,-0.017353684195062745,1.0583625324386743,1.6201822135326664,5.711036964427789,1.0586377090837231
7.783891945972986,0.003187780338254704,0.005203132158901976,0.9480019075339499,4.120514484278529,5.786222738655126,0.9480215457550295
7.793896948474237,0.049163145441365116,0.04572752458090065,0.8484468565940946,-0.8207470636088697,-0.8574780019411964,0.851099341932765
7.8039019509754874,0.03800279979645304,0.07866715340637453,1.025729550682447,6.009658347697716,-3.6733554683842975,1.0294434637029106
7.813906953476738,-0.02703367945316386,0.01519198483639609,1.030809169809065,0.0439422131603591,4.779679111653811,1.0312755018861348
7.823911955977989,0.06885102175729937,-0.0003506877210557799,0.9361010920549707,0.28932023713378235,5.917745512908024,0.9386297676535784
7.833916958479239,0.08984053156338921,0.01907127254688251,0.9760473506204012,-1.327963166312057,-5.823316742561974,0.9803588451180792
7.84392196098049,0.09601228194132672,0.05726716539398331,1.1669909556758675,3.422252388182139,-6.019568244831901,1.1723334752301144
7.853926963481741,0.12990328961486555,0.0734410381137359,1.0181137392679551,-2.105994083064566,1.1262834099179977,1.0289917574102159
7.863931965982991,0.12443153950399807,0.060782714821990554,1.073999555336065,4.882156885990341,3.1468031671444603,1.0828909415571504
7.873936968484242,0.11150741540585601,0.041452260520826276,1.0088561028708054,-5.660745703580034,-1.4953454261502743,1.0158458691614836
7.883941970985492,0.08972055787268184,0.0890685707610276,0.9406789878514175,-5.49458127364097,3.396469099911746,0.9491364216947765
7.893946973486743,0.01366881766625315,0.12513156821616184,1.0403416333448763,3.437133775632521,-3.5506830341869104,1.0479291292884811
7.903951975987994,0.12044877277195003,0.1485129074701631,1.0390783912159036,-0.4427210729150635,-10.573467995368677,1.056526333623228
7.913956978489244,0.11033742962310487,0.0920725016625231,1.035701228117726,-2.269457080765642,-2.11950536166298,1.0456236071659797
7.923961980990495,0.11323875590436071,0.09894188574633873,1.0531213891777935,4.450288662377298,0.31616073256550586,1.0638031645645611
7.933966983491746,0.034254489835195606,0.07137538690908776,1.075036798677279,-3.0363070704304223,-1.3791997994822827,1.0779480202869638
7.943971985992996,0.041216585610556654,0.1127513366384249,1.0570896507691203,-1.0010062715018493,-5.7930163182974255,1.0638844864957495
7.953976988494247,0.14388603900700864,0.0670526438988954,1.00396059123153,6.9961397503557965,-9.078244879394088,1.0164330366634693
7.963981990995498,0.08404279727529115,0.13188105662380867,1.0938206190282118,7.695711729053252,-2.570444021839489,1.1049431440039474
7.973986993496748,0.11378753246709325,0.006361672521448869,0.9741708282630295,7.861991051351636,4.4882788582487185,0.9808143942973598
7.983991995997998,0.0738008240522623,0.06888040267226396,0.9710203265757111,-1.4106288846695563,6.280987197068412,0.9762538328356447
7.99399699849925,0.06561930590679328,0.09201316567799432,1.1121606781240772,6.153514524922351,5.938566920692275,1.1178880489258227
8.0040020010005,0.10197203127966196,0.0752611349931597,1.1019754682671166,-4.744764138843391,-4.079547675742765,1.1092395892079807
8.014007003501751,0.019477748448387438,0.1889876650301322,1.074932281896443,-4.534514373610305,-5.76853161815182,1.0915929327735931
8.024012006003002,0.03972902968302394,0.0593975902315651,1.0089582461993936,-11.752279263121805,2.4831730748994767,1.0114856460170987
8.034017008504252,0.00100556200650714,-0.0212595381119894,1.0440117998083172,8.36434100949265,3.1755000579896264,1.0442287188421346
8.044022011005502,-0.00871763918220079,0.010835394272844336,1.066692573552677,-4.319899245380391,2.0008480260024872,1.066783225156073
8.054027013506753,-0.01372995194942175,-0.08673793160451033,1.000202313046774,-0.6326628987352999,-10.070316371188817,1.004050121947943
8.064032016008003,0.001534715089523124,-0.015516355655433064,1.042956680818155,-4.551621709641419,-4.334422924417333,1.043073224038684
8.074037018509255,-0.04468760529290812,-0.06655301190171903,1.1121800190588982,3.4758262416507026,-0.14844395142989217,1.115065325554452
8.084042021010506,0.031124829239392908,0.007773941330868332,1.1503295477730557,-1.8781683035867007,2.436090973152136,1.1507768061786612
8.094047023511756,-0.0869011706817741,-0.07808198041473542,1.0571406258831346,-6.524084452164747,3.836536813012434,1.0635764721090513
8.104052026013006,-0.06148284528527853,-0.06840541148241502,1.1148348979532878,2.208312820930303,0.7212676114102001,1.1186224967695624
8.114057028514257,-0.08342740438270352,-0.10550691383301389,0.9799591523282112,-7.168650124051142,1.65391903269118,0.9891469966089107
8.124062031015507,0.0023922922035303495,0.002994645175679031,1.1070442672025058,-4.187028626577456,0.4243272918055208,1.1070509024013524
8.134067033516757,-0.06774985814084848,-0.10915525466560824,1.0320467969673317,-10.534445573130405,3.4280968710924147,1.0400122614804825
8.14407203601801,-0.03261413566639687,-0.009419782993834225,1.0855528225029523,-7.119790560988034,1.564328257454555,1.0860834887802333
8.15407703851926,-0.16403613476380308,-0.067002151228432,1.0555146440919188,0.8926458486023893,0.32868830023643686,1.070284217238569
8.16408204102051,-0.08080933631700225,-0.08889088316578891,1.1314223949115534,-9.822680190514623,-1.341843995686904,1.1377822171458751
8.17408704352176,-0.05287969893213378,-0.09839682909009076,1.018970049577416,-7.405728623108578,0.4064571252124055,1.0250747097016584
8.18409204602301,-0.09520116328286994,-0.0994885703851568,1.0911616644241,-0.011844580664040283,2.422956894196374,1.0998159005199308
8.194097048524261,-0.04672520941323996,-0.2163827027670895,1.0427041877420486,-2.718034480465263,1.337376944490306,1.0659440615652902
8.204102051025513,-0.12526851073506273,-0.13322907558359076,1.0454811182048558,9.960183179796545,1.904132091726269,1.0613543022410161
8.214107053526764,-0.027070182858388525,-0.07478716728198494,1.040749654946103,9.169482730121878,6.713609306755927,1.043784345284256
8.224112056028014,0.020521404855640565,-0.11575306076409163,1.0040448314536294,-4.339612313755768,1.325819613732937,1.0109035179987513
8.234117058529264,-0.1082436848440112,-0.17838160052661262,1.0418614197491631,2.785688092017409,-3.2449926023657882,1.0625497205668955
8.244122061030515,-0.10690272319814587,-0.10417333908260219,1.0355356217456304,3.746412784397257,4.418033929970845,1.0462381663402016
8.254127063531765,-0.005401813723775115,-0.008479969282817607,1.0467079685758869,-2.9873942901220167,-6.830991688344588,1.0467562567048758
8.264132066033016,0.008462669714778243,-0.022274539309372884,1.034738266281133,-7.477707682491019,-5.407066903696435,1.0350125852310355
8.274137068534268,-0.08820192934166787,-0.07757091404910693,1.066182144692031,-0.06149224654028806,1.6792363236003456,1.0726328321966028
8.284142071035518,-0.07381751611167385,-0.01579734645535285,1.0681431499119802,-0.8642283740705546,2.581983338932894,1.070807345204456
8.294147073536768,-0.05697122836951413,-0.06978374853018911,0.9650515560574258,-2.178822484853096,-6.225256117519975,0.9692471296164434
8.304152076038019,-0.09962987886417526,-0.12408240331628964,1.056580083779573,2.211584340822426,-1.91408740493375,1.0684961530182904
8.314157078539269,-0.06745081103872182,-0.072045155863892,0.9493413200369049,-3.753648035027994,-3.030419161098293,0.9544574680532636
8.32416208104052,-0.060560891223921096,0.06571981496182866,1.0335399115387234,-5.759987737895715,-2.433381614407984,1.0373964836878544
8.33416708354177,-0.037446942958208745,-0.012568131735067994,1.0306097609242353,0.5454148517491593,4.717988881364729,1.0313664289594338
8.344172086043022,0.01049341882493617,0.00250399686437937,0.899533888670865,1.9298504628443793,3.532527317736264,0.8995985764252079
8.354177088544272,0.03506673404406849,0.013035287086946915,0.9952412884802894,-5.883224719500265,-0.09561089926853741,0.9959441835975865
8.364182091045523,0.11171062951724958,0.1362295553305052,0.9626902188660332,4.6404530549554055,-2.7298096355746395,0.9786777886480403
8.374187093546773,-0.0053397287933130075,0.13479151366045503,0.9437438933028901,-8.85240568888039,-6.7482483511007025,0.9533361427140794
8.384192096048023,0.10361630246832874,0.17621923072580617,1.044850523299699,-2.8905672935782167,7.100924693909744,1.0646605897911587
8.394197098549274,0.052827163015185724,0.06827966575175082,0.9403223172253116,-1.290042680988045,2.960569501424592,0.9442769096930113
